system:index,area,class_id,state,tenure,year,.geo
0_21_14,54.838333258056494,47,35,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21_15,2.4757629028320314,48,35,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_0,27.178735467529282,3,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_1,7.357089440917968,4,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_2,18.99677129516602,9,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_3,17.92651876220703,11,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_4,0.8257743347167971,12,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_5,126.67227086181664,15,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_6,1.5779552917480473,20,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_7,56.073061566162124,21,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_8,0.6650140502929689,25,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22_9,0.49548312988281257,46,35,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_0,38014.33380354618,3,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_1,4937.744279138179,4,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_2,2668.347379583737,9,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_3,9380.036440557851,11,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_4,369.26391522216807,12,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_5,193956.27295257561,15,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_6,23229.29026923221,20,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_7,91165.58622008638,21,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_8,41.89848646240234,24,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_9,4139.993064495852,25,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_10,13.250398083496131,30,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_11,1303.3756965332018,33,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_12,3147.088085198973,39,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_13,17185.981392004378,41,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_14,873.9605672363336,46,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_15,857.4466527038596,47,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_16,48.32551958007811,48,35,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_0,37.715916644287105,3,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_1,39.871759460449326,4,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_2,2.473218133544922,9,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_3,6.869723345947265,11,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_4,38.549955053711074,12,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_5,75.26809028320315,15,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_6,18.050711871337896,21,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_7,0.8278449829101562,25,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_8,5.210591131591798,33,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_9,2.5640218139648443,46,35,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_0,20.393277984619132,3,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,0.16381319580078124,9,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,0.8191280822753907,11,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,6.059868878173826,15,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,0.5732432800292969,21,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,0.8191247436523437,33,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,0.9827856567382813,39,35,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,43.0516929138184,3,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,7.8983310729980545,4,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,0.7443456970214845,9,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,0.41345576171875,11,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,11.169024542236333,15,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,9.096514062500008,21,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,0.330842626953125,25,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_7,6.78207976074219,46,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_8,0.49615175781250004,47,35,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,52.282878314208965,3,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,0.7450822448730469,4,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,4.539395935058597,9,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,67.38814395751929,11,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,0.8263367919921876,12,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,56.74564559326174,15,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,0.66690107421875,20,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,43.10124545288087,21,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_8,2.89199253540039,25,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_9,0.16619032592773436,33,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_10,1.174357537841797,41,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_11,0.7436512695312499,46,35,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,34.49256741943363,3,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,3.646876556396487,4,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,0.08361865234375,9,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,7.294433416748045,11,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,63.81316193237316,15,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,9.186112207031252,20,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,40.19126182861331,21,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,3.9036892578125,25,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,0.9947759948730468,33,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_9,0.08287611694335938,41,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_10,1.0034588378906248,47,35,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,7.821930133056644,3,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,0.1664207275390625,4,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,0.8321324157714844,11,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,55.41914815673847,15,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,15.47774978027343,21,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,0.832122802734375,25,35,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,11079.63672872914,3,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,1578.636517858886,4,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,618.8022290771464,9,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,1808.708345410159,11,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,171.1093826293946,12,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,33898.72995581026,15,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,1324.89950438844,20,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,11620.204783514435,21,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,2.1560184692382816,24,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,886.0478776062035,25,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,116.85859965820315,33,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,2.1592745727539064,39,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_12,71.03841128540036,41,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_13,69.20101994018559,46,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_14,7.71161437988281,47,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_15,4.85728427734375,48,35,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,9119.898143603517,3,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,1192.7881440551744,4,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,289.6278061706543,9,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,2549.740562438967,11,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,89.13141256713868,12,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,51605.08562910765,15,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,9786.85254748534,20,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,26495.606183117667,21,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,15.35340317993163,24,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_9,1593.804632281494,25,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_10,274.1554323791504,33,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_11,580.7232590637218,39,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_12,7423.756161529517,41,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_13,181.54518435668942,46,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_14,176.87650001831057,47,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_15,5.613048803710938,48,35,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,41859.30808471073,3,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,5919.531277258302,4,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,3704.0090644287143,9,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,9151.761010699458,11,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,277.498124023437,12,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,194299.09918690694,15,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,28774.65727105122,20,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,91950.41551506345,21,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,33.090585675048914,24,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_9,5294.505982379153,25,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_10,0.4168242248535156,30,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_11,1437.5734859741199,33,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_12,3049.4115271667647,39,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_13,22122.3151065613,41,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_14,773.6064557556157,46,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_15,1146.8000132995533,47,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_16,32.673925958251935,48,35,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,3820.2805662353676,3,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,305.5753056457519,4,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,494.38792228392987,9,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,949.2618493957522,11,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,5.403709375000001,12,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,9872.663323974606,15,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,1404.371005108644,20,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,6259.019262243653,21,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,1.3290486022949217,24,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,390.9731572204582,25,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_10,115.963569519043,33,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_11,117.87011693115238,39,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_12,1090.7476802551241,41,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_13,34.29527199707028,46,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_14,29.783533367919937,47,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_15,0.33092918701171875,48,35,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,58.83011246337882,3,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,0.6612382446289061,4,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,17.268815496826157,9,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,14.726754083251954,11,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,8.758512042236326,12,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,84.10658619384752,15,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,59.91748585205078,21,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,2.6439082153320315,25,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,0.41493229370117185,41,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_9,1.8178185180664064,46,35,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,73712.96840787864,3,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,5696.009495239244,4,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,20182.895047540285,9,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,14033.802613806132,11,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,466.8741409851069,12,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,161745.6635328595,15,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,29103.994978021154,20,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,76137.34652135603,21,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,64.45681164550783,24,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_9,3998.546151947023,25,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_10,38916.51567512168,33,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_11,1631.8834001953092,39,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_12,8029.3895157287325,41,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_13,745.7530789367628,46,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_14,826.9860007507317,47,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_15,24.230436859130858,48,35,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,110.23455141601535,3,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,38.37025957031253,4,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,0.08325867309570313,9,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,26.252514367675772,11,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,3.482782196044922,12,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,22.42858548583984,15,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,4.080095703125,20,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,32.05136385498047,21,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,0.6630628173828126,33,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_9,0.16660800170898438,39,35,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,612.9587047485496,3,35,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,205.06275663452428,9,35,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,7.5333747009277365,15,35,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,0.9826439636230468,21,35,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,532.292177886962,3,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,117.2577691894533,4,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,193.2172449829102,9,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,72.24760236816397,11,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,34.826678332519506,15,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,0.49864065551757814,20,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,56.98423081054688,21,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,0.75013603515625,33,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,0.08268285522460937,46,35,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,547.9969113830508,3,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,47.65303280639647,4,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,10.76070723266602,9,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,24.378285369873048,11,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,85.02464039306639,15,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,28.014094348144557,20,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,60.606647351074216,21,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,0.1674830810546875,25,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,1.07621396484375,33,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,0.5881987243652343,41,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_10,0.16579264526367188,46,35,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,31.1568378417969,3,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,1.6573576171875,4,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,6.216603411865235,11,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,3.399406872558594,15,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,10.152511895751957,20,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,7.982658728027343,21,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,0.49930904541015625,25,35,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,1.5816421569824222,3,35,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,0.9989277770996094,4,35,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,3.829201043701173,11,35,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,4.2454247741699245,15,35,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,0.24973278198242188,20,35,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,51251.28257674913,3,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,6578.985167327914,4,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,8350.309474823309,9,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,5143.954343560785,11,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,812.1709638305656,12,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,77427.58245152437,15,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,3939.8218519408756,20,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,31727.456142168307,21,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,5.880743164062501,24,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,1496.2053716186467,25,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,517.8561553344728,33,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_11,83.39788428344728,39,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_12,285.4189428405756,41,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_13,41.6821770568848,46,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_14,482.0585229370133,47,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_15,2.566058984375,48,35,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,9481.064749560557,3,35,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,801.7587600524926,4,35,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,2146.086386682132,9,35,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,2047.571554656983,11,35,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
