system:index,area,class_id,state,tenure,year,.geo
33_18_5,3218.9573113830675,15,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_6,4.074994226074219,21,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_7,16.933333807373042,24,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_8,42.3661481628418,25,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_9,2.2166771240234375,29,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_10,98.1044238769532,33,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_11,45.05545280761717,39,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_12,4.166971441650391,41,17,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_0,4.5686845703125,4,17,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_1,1.0564534606933593,12,17,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_2,0.08803866577148438,29,17,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_0,3130.1591387451076,3,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_1,9552.385994818296,4,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_2,137.91527463378884,11,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_3,552.2102351379373,12,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_4,2956.533704931668,15,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_5,269.13299460449207,21,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_6,10.649417370605459,25,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_7,3.668299694824219,33,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_8,172.01852595825167,39,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_9,4.486675817871093,41,17,108,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_0,4092.2167187744144,3,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_1,11057.53117043461,4,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_2,0.711120135498047,9,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_3,262.0986737731934,11,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_4,784.9384788452155,12,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_5,6978.505251623523,15,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_6,336.5573047973634,21,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_7,0.9790049743652343,24,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_8,96.09984331054676,25,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_9,185.1553883300779,33,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_10,235.4289752868652,39,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_11,23.9219217529297,41,17,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_0,66.51310458984378,3,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_1,462.1379715942398,4,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_2,18.392208477783218,12,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_3,0.43642671508789066,15,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_4,2.0183363830566408,21,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_5,20.856745935058616,25,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_6,18.50401913452149,33,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_7,1248.883239855957,39,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_22_8,15.047723236083968,41,17,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_0,33160.81217908906,3,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_1,109811.06743310647,4,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_2,9.948222296142593,9,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_3,4206.042287744108,11,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_4,20852.874720983535,12,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_5,69368.48357777814,15,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_6,2983.9959743164054,21,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_7,409.3304991088872,24,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_8,837.3317449157715,25,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_9,4153.543925280797,33,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_10,5377.60216403193,39,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_23_11,179.97035650024392,41,17,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_0,130636.36913311138,3,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_1,485975.4007693607,4,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_2,783.6032866333037,9,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_3,8645.863121130355,11,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_4,40241.18110521237,12,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_5,329713.188400917,15,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_6,821.1662141418519,20,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_7,33702.41678877565,21,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_8,194.72846049194337,24,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_9,3247.914931042481,25,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_10,161.05591769409173,29,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_11,17.78553573608396,30,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_12,958.8506250244142,33,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_13,52294.61683178095,39,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_14,6923.954707855324,40,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_24_15,5444.4017603637685,41,17,114,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_0,30886.17809919436,3,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_1,110126.59157051395,4,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_2,123.69259527587887,9,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_3,1786.5708631835932,11,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_4,12429.028626715022,12,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_5,50515.95483422242,15,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_6,36.625778833007814,20,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_7,5566.931002929686,21,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_8,14.56105870361328,24,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_9,573.682207336426,25,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_10,108.33085548095734,29,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_11,4.046889654541015,30,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_12,272.67064449462885,33,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_13,10326.310822650114,39,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_14,494.67740276489263,40,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_25_15,921.2851914306634,41,17,115,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_0,16950.006716534423,3,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_1,59749.43144630092,4,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_2,166.7663473876955,9,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_3,1698.2887553039536,11,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_4,9601.676537676974,12,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_5,17075.424626550302,15,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_6,3.886790826416017,20,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_7,2077.563311724854,21,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_8,8.981140521240235,24,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_9,256.73987789306636,25,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_10,67.61339759521485,29,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_11,161.494908959961,33,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_12,3108.3409764221133,39,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_13,85.87848804321253,40,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_14,310.91472114868174,41,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_15,2.4435034729003906,62,17,116,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_0,42210.75866685181,3,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_1,169048.67286150603,4,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_2,112.35891997680659,9,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_3,1202.980640362549,11,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_4,9455.2738263916,12,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_5,91119.65660184337,15,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_6,1.593896240234375,20,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_7,3478.1371736694327,21,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_8,111.20290001220707,24,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_9,943.1857977111812,25,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_10,55.409406689453114,29,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_11,625.6151611450184,33,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_12,6187.289338415519,39,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_13,150.97141102905303,40,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_27_14,948.4462752136221,41,17,117,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_0,898.4730065490747,3,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_1,10437.181571600611,4,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_2,2.286536199951172,9,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_3,88.41288613891597,11,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_4,65.50913463134759,12,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_5,3758.054383099372,15,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_6,126.83361539306631,21,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_7,395.87460081787225,24,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_8,1023.2346435424839,25,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_9,184.82292360839838,33,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_10,33.0867653564453,39,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_28_11,6.160451037597658,41,17,118,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_0,44303.13688123233,3,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_1,73951.19860136771,4,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_2,43.341813635253914,9,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_3,820.4213377990728,11,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_4,5789.4287216308485,12,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_5,100706.00107111316,15,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_6,0.44274661865234377,20,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_7,4210.708668273925,21,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_8,225.80066832275403,24,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_9,550.8451918395997,25,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_10,163.652833630371,29,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_11,365.53215719604424,33,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_12,4316.562039208979,39,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_13,37.01402697753906,40,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_29_14,691.9153151245112,41,17,119,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_0,120754.33350116547,3,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_1,551363.1849915484,4,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_2,1718.545082220457,9,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_3,10931.309678692649,11,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_4,58686.18543966676,12,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_5,225707.8056184018,15,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_6,1488.4020020933183,20,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_7,29132.25864835818,21,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_8,217.63971409912062,24,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_9,2494.4367297851572,25,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_10,1338.0778147460924,29,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_11,60.10168213500973,30,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_12,2812.1942453002944,33,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_13,40749.56104269379,39,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_14,3493.802121197502,40,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_15,4627.777425073216,41,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_30_16,4.882953961181642,62,17,200,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_31_0,0.9627880676269531,3,17,201,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_31_1,3.501111706542968,4,17,201,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_31_2,2.7133447448730483,15,17,201,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_31_3,0.1750552490234375,21,17,201,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_0,164.81822426147474,3,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_1,190.96434343872073,4,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_2,7.247970153808594,11,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_3,9.725461297607424,12,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_4,12.824335626220709,15,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_5,1.0652373107910156,21,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_6,1.8593117553710936,33,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_7,20.00653419799802,39,17,202,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_0,1232.6142158691396,3,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_1,6196.507711114524,4,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_2,3590.3378678649833,11,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_3,48552.317420722,12,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_4,29.57354790039063,25,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_5,2.635293902587891,33,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_6,1071.6998022461144,39,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_7,1.2313122741699218,41,17,203,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_0,7281.256803399623,3,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_1,5244.371009301791,4,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_2,1785.225200176998,11,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_3,8769.14321198739,12,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_4,1037.7266828979507,15,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_5,0.0886571533203125,21,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_6,10.245558355712891,25,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_7,295.1365763793945,33,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_8,77.66484735107387,39,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_9,9.127397308349611,41,17,204,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_0,3.4186070251464837,3,17,205,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_1,88.8296532714843,4,17,205,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_2,2.1914147399902344,11,17,205,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_3,214.54905173950078,12,17,205,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_35_4,10.564489923095707,29,17,205,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_0,3242.7607665466517,3,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_1,12321.819754822414,4,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_2,158.16566612548812,11,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_3,1266.0426479309122,12,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_4,2088.0993527160813,15,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_5,203.3934327941892,21,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_6,14.169506304931641,25,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_7,0.08802688598632813,33,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_8,89.22223393554665,39,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_36_9,4.927236297607421,41,17,208,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_0,1427.5755141418465,3,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_1,6908.459127728233,4,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_2,10.448951654052735,9,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_3,232.51917155761714,11,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_4,279.43789343872095,12,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_5,2139.0522980834967,15,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_6,326.3754990661622,21,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_7,19.010403894042966,25,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_8,14.026271612548825,33,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_9,276.5710466674805,39,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_37_10,15.62550233764648,41,17,210,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_0,536.3780111938443,4,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_1,611.9713238891562,12,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_2,17.421989990234373,21,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_3,20.944495306396504,25,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_4,3705.456352502447,39,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_5,12.408228479003911,41,17,212,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_0,51620.85094582488,3,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_1,155620.38705988825,4,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_2,40.19186966552746,9,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_3,10812.04887700813,11,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_4,47691.1733718079,12,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_5,126744.95846960123,15,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_6,5085.9391364990115,21,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_7,63.96757199096687,24,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_8,930.3261679992687,25,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_9,4309.9776627441115,33,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_10,17282.528836828616,39,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_11,284.3031296325683,40,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_12,874.2278154541036,41,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_39_13,6.420326519775389,62,17,213,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_0,41646.630381207266,3,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_1,154198.5748882997,4,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_2,1282.5618219299313,9,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_3,3893.7793934387255,11,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_4,12333.358553918435,12,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_5,99248.23326078521,15,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_6,95.76131229248038,20,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_7,10787.112776507569,21,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_8,21.685218981933602,24,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_9,1099.2646718872063,25,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_10,23.59049291381836,29,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_11,5.519564001464845,30,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_12,618.461181396483,33,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_13,30332.087282134915,39,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_14,2459.476368383794,40,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_15,2474.214867156982,41,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_40_16,15.63379726562501,62,17,214,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_0,299190.17296993395,3,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_1,1282158.0095363474,4,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_2,6167.905399798594,9,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_3,48779.972891785015,11,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_4,174592.40512894467,12,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_5,716484.826479644,15,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_6,4049.578284991079,20,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_7,75732.46814391488,21,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_8,82.38512537841797,24,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_9,6357.109102593991,25,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_10,1305.3706045410192,29,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_11,41.01059058837892,30,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_12,3200.1443935852067,33,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_13,207691.69990712233,39,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_14,17876.458712811756,40,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_15,20766.230258960033,41,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_16,743.5438857544004,62,17,215,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_0,23753.29191231697,3,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_1,101409.67646711433,4,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_2,255.47628729858423,9,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_3,4693.9633941589345,11,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_4,23884.70189282833,12,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_5,38597.06130186169,15,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_6,2.3831034118652346,20,17,216,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
