system:index,area,class_id,state,tenure,year,.geo
20_47_6,2275.5017500732447,21,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_7,5.611815783691409,24,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_8,353.2409862915039,25,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_9,19159.97384856512,29,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_10,167.8339714965816,33,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_11,10.087639373779297,39,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_47_12,27.729385485839884,46,31,304,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_0,536.065771252439,3,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_1,9794.94105670022,4,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_2,292.4863032104513,9,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_3,2.7622298706054687,11,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_4,665.252198156733,12,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_5,508.3299072753856,15,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_6,2.846169561767579,21,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_7,27.955928784179623,25,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_48_8,3.6243490844726565,33,31,305,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_0,321.5311083251954,3,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_1,26053.97835275349,4,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_2,1367.224759460436,11,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_3,24279.386380000433,12,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_4,3241.6262162231656,15,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_5,592.548196063242,21,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_6,14.304711645507805,25,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_7,11.034408935546876,33,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_49_8,466.63965086059625,41,31,306,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_0,17.89225972290035,3,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_1,2.8389439880371095,4,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_2,0.0860167724609375,12,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_3,1.462388543701172,15,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_4,0.8603350158691406,21,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_5,0.1720188232421875,33,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_6,0.3440990112304687,39,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_50_7,0.6021774963378907,41,31,307,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_0,5156.395290057404,3,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_1,22435.038945245353,4,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_2,81.4239159484864,9,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_3,633.8838363647471,11,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_4,4953.54423680421,12,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_5,14341.198476965215,15,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_6,2.6122299926757817,20,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_7,5940.400079736328,21,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_8,258.35129621582047,25,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_9,88.02622591552739,29,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_10,152.8188421447753,33,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_11,955.3869892578058,39,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_12,426.4065501770001,41,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_13,2.292430841064453,46,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_51_14,1.690705908203125,47,31,310,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_0,1.0988990173339843,0,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_1,9652.365606366042,3,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_2,43363.30237885259,4,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_3,39.06701810913086,9,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_4,621.1368435729993,11,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_5,5011.151030108476,12,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_6,11946.740336902481,15,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_7,3283.38079977418,21,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_8,379.8318960937496,24,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_9,30.3368209838867,25,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_10,11634.424281645437,29,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_11,373.93377646484265,30,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_12,386.9523946655276,33,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_13,279.40493788452085,39,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_14,454.09322965087654,41,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_15,13.81966463012696,46,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_52_16,0.08436889038085937,48,31,312,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_0,7074.845945446766,3,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_1,201818.30223296097,4,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_2,2257.377450476069,11,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_3,65848.6249141206,12,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_4,3655.6884629211313,15,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_5,2250.6403494567794,21,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_6,5.726108166503907,24,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_7,441.88940988159396,25,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_8,746.0012810485903,29,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_9,5.052442425537108,30,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_10,53.12396638793944,33,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_11,95.85972416381901,39,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_12,187.5443464416512,41,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_13,2.937300360107422,46,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_53_14,0.08643397827148437,48,31,313,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_0,21285.545832763648,3,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_1,60321.16611730972,4,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_2,8695.419965930128,9,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_3,4008.1675642822293,11,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_4,17378.340254516734,12,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_5,90566.70468609605,15,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_6,2299.7789966064443,20,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_7,27575.261071307348,21,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_8,93.80914043579104,24,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_9,601.633649194336,25,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_10,365.96490470580926,29,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_11,70.05220044555657,30,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_12,1151.0796677124033,33,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_13,30337.69512514655,39,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_14,4626.447359582524,41,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_15,1535.159727215572,46,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_16,98.40441346435553,47,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_54_17,4.70962290649414,48,31,314,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_0,0.2570500915527344,0,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_1,81977.40405031125,3,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_2,282150.8714901743,4,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_3,45309.06151193236,9,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_4,17592.889657843,11,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_5,76696.40004799207,12,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_6,374762.2327245589,15,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_7,7475.731067974867,20,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_8,111460.23464197383,21,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_9,169.4262412170412,24,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_10,2829.881900860594,25,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_11,2230.2780506408744,29,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_12,429.6647480285649,30,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_13,4904.441595837396,33,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_14,143125.16266164405,39,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_15,21627.22901252444,41,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_16,6355.1248705933085,46,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_17,1264.0835268554613,47,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_18,71.21875359497072,48,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_55_19,2.317564526367187,62,31,315,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_0,453930.25539627805,3,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_1,1499755.995082276,4,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_2,510739.4469984875,9,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_3,99328.44659288917,11,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_4,451827.61730608,12,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_5,1539329.5463310655,15,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_6,20061.24178901984,20,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_7,487829.7682952282,21,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_8,370.10419852905386,24,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_9,12671.973340075707,25,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_10,74721.96952923965,29,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_11,2978.4154322326212,30,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_12,13766.974399938967,33,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_13,430635.96640679584,39,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_14,84703.52525770865,41,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_15,15035.869741595487,46,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_16,9832.34388991688,47,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_17,218.23468492431695,48,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_56_18,0.5986716430664063,62,31,316,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_0,2240.4868184632537,3,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_1,6343.342550421171,4,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_2,27.791295104980467,9,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_3,214.60201922607448,11,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_4,1378.015237371815,12,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_5,2245.314650225829,15,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_6,0.421577587890625,20,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_7,1084.6604111145064,21,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_8,28.88420074462888,25,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_9,25.2930589111328,29,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_10,145.00819793090812,33,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_11,146.46982143554715,39,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_57_12,29.800996942138667,41,31,319,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_0,0.16935278930664063,0,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_1,523024.1154654687,3,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_2,1640138.0532956647,4,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_3,10315.79481033325,9,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_4,42526.405493762184,11,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_5,291133.8252937256,12,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_6,1448022.095779867,15,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_7,2112.036058935559,20,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_8,531169.071749629,21,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_9,128089.45640435156,24,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_10,17638.78302134399,25,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_11,77554.56718128726,29,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_12,883.1438229186971,30,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_13,167773.7623313719,33,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_14,36434.168063201796,39,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_15,12370.747642108148,41,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_16,7639.013262823509,46,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_17,516.4879436157229,47,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_58_18,48.33674884643556,48,31,400,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_0,1259.6227784301736,3,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_1,9605.93467190531,4,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_2,2.787946905517578,9,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_3,65.29167222900372,11,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_4,11.209730694580076,12,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_5,715.8150160705563,15,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_6,138.6964310607909,21,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_7,29.21071005859375,25,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_8,57.30248142089836,33,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_9,0.08446869506835937,39,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_10,27.71725075683595,41,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_11,1.7283328369140625,46,31,1,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_0,549.3588439575142,3,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_1,21492.51639407806,4,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_2,112.71631127929649,11,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_3,40.984443811035156,12,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_4,773.9685636901839,15,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_5,152.97953654174825,21,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_6,72.36975408325205,25,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_7,9.59509647216797,33,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_8,1.296751202392578,46,31,2,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_0,21926.7084230649,3,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_1,90367.47078898884,4,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_2,1.6257555908203125,9,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_3,4390.135282293707,11,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_4,77364.44216152311,12,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_5,32442.021411186128,15,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_6,0.5038137817382813,20,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_7,1133.8847403869618,21,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_8,0.1675848388671875,24,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_9,274.2258373962403,25,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_10,59005.47911607087,29,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_11,27.517829241943378,33,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_12,15.59242725830078,39,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_13,141.8746767578126,41,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_14,46.75445029907236,46,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_15,0.5877027954101564,47,31,3,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_0,0.08510408325195312,0,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_1,11547.773680145245,3,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_2,67976.35651174968,4,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_3,29.489685437011726,9,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_4,322.1452017761229,11,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_5,8374.364066448956,12,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_6,2996.5221064697366,15,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_7,2047.9938044677695,21,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_8,49.477981420898445,24,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_9,202.2590336425781,25,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_10,8762.820252580907,29,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_11,226.56948480834964,33,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_12,2.714028698730469,39,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_13,0.6852368347167969,41,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_14,45.38575064697259,46,31,4,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_0,1433.7072852050715,3,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_1,11845.182178204997,4,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_2,11.822490185546862,9,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_3,5.730885803222656,11,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_4,408.2402519836429,12,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_5,375.4135618591307,15,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_6,37.54163426513674,21,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_7,0.8451078918457031,24,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_4_8,1.466029772949219,25,31,5,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_0,15.121626196289057,3,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_1,52.96630831298819,4,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_2,15.423693780517585,11,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_3,36.10572484130859,12,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_4,15.724397070312502,15,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_5,4.223997357177734,21,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_6,3.9653500488281255,33,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_5_7,0.25302124633789064,41,31,6,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_0,63.37752913818352,3,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_1,10.672534753417969,4,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_2,5.066443041992188,11,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_3,5.333122961425785,12,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_4,57.87703682250992,15,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_5,7.083429919433596,21,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_6,8.89591564941406,33,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_6_7,0.4300919006347656,41,31,7,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_0,50132.255314812995,3,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_1,163597.13951729206,4,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_2,370.24644607544167,9,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_3,6833.360618646217,11,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_4,39406.29013805537,12,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_5,171794.9346448849,15,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_6,526.1969719177155,20,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_7,53602.02176394046,21,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_8,101.61142747192395,24,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_9,2078.021950726306,25,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_10,258.31912706298857,29,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_11,2.1891673950195303,30,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_12,2216.730535839847,33,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_13,4721.089237359624,39,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_14,1653.6962281799313,41,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_15,85.40935727539069,46,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_16,19.631172644042966,47,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_17,0.17277304077148437,48,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_7_18,0.08470270385742187,62,31,10,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_0,9686.924610119595,3,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_1,20865.307322106648,4,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_2,24.89917629394532,9,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_3,730.7272429382338,11,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_4,6843.739571673405,12,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_5,7880.167157635512,15,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_6,5540.3105340393295,21,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_7,811.872563226318,24,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_8,37.515402966308585,25,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_9,13774.550823119864,29,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_10,13.660460662841794,30,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_11,267.5055073974612,33,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_8_12,7.426418341064453,39,31,12,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
