system:index,area,class_id,state,tenure,year,.geo
27_19_7,129.13649272460933,25,22,112,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_19_8,381.2963815856965,33,22,112,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_19_9,3.3009478759765636,39,22,112,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_19_10,15.787523663330076,41,22,112,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_19_11,3.30116566772461,48,22,112,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_20_0,34.43355349121093,4,22,113,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_0,19002.18315842293,3,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_1,147115.69360363766,4,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_2,457.0167504638669,11,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_3,6532.34813348389,12,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_4,2433.288971606447,15,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_5,1.6037374755859375,20,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_6,8440.557055322266,21,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_7,54.819561267089846,24,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_8,1018.796207281494,25,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_9,1.8576273864746098,29,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_10,3.0267861267089846,30,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_11,85.88925708618163,33,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_12,18860.945573371322,39,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_21_13,8736.446304022315,41,22,114,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_0,7425.196943963603,3,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_1,45918.13263677371,4,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_2,6.747778723144534,9,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_3,100.45848555297852,11,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_4,3019.2443633789153,12,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_5,1079.2585029968268,15,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_6,1707.04192666626,21,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_7,8.71661837158203,24,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_8,438.567303704834,25,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_9,16.12277168579101,33,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_10,1546.0390516296409,39,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_22_11,1247.4373080810524,41,22,115,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_0,4389.266145874025,3,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_1,66895.45079212717,4,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_2,103.2221682373047,11,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_3,3868.0758769836416,12,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_4,487.60746798706,15,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_5,8.908999053955075,20,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_6,1329.4862645568853,21,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_7,4.8080206237792975,24,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_8,473.9172930358887,25,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_9,2.5563828613281245,29,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_10,0.6231832214355468,30,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_11,85.4359803161621,33,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_12,2138.455350958283,39,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_23_13,1656.8263142211836,41,22,116,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_0,136.81523088989286,3,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_1,878.7065538940449,4,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_2,0.2667617614746094,11,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_3,51.132607073974604,12,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_4,8.35791388549805,15,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_5,8.803089453125,21,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_6,0.08890900268554687,25,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_24_7,17.071652844238272,39,22,117,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_0,4321.280980999848,3,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_1,21272.19796460592,4,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_2,39.53761407470701,11,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_3,3945.9867551208345,12,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_4,53.14605776977539,15,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_5,10.51325477294921,20,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_6,61.9084458557129,21,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_7,2.136532641601562,24,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_8,46.3482198852539,25,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_9,1.8555564514160157,29,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_10,2.919521307373047,33,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_11,943.606299658196,39,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_25_12,1243.6349220092823,41,22,119,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_0,90282.32757700706,3,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_1,437777.2212961768,4,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_2,6.74656618041992,9,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_3,3474.6831328308244,11,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_4,29789.040180285687,12,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_5,14817.322946411014,15,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_6,232.38595904541134,20,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_7,24772.904674059988,21,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_8,99.04706008911157,24,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_9,5120.6236259582865,25,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_10,23.909179663085943,29,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_11,15.496516223144534,30,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_12,606.15342980957,33,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_13,5547.43093312379,39,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_14,2765.2857732055672,41,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_26_15,2.111592004394531,62,22,200,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_0,943.9937361328143,3,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_1,16937.02755910071,4,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_2,190.74661312866232,11,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_3,8927.981092907772,12,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_4,48.15487854614239,15,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_5,4.768151849365234,21,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_6,14.886933227539066,25,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_7,96.61192295532229,29,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_8,3.5198397338867187,39,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_27_9,4.574855432128904,41,22,203,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_0,1740.917748162847,3,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_1,1677.8945300476057,4,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_2,38.66139398193358,11,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_3,179.28232735595788,12,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_4,100.22269444580046,15,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_5,82.85580936279295,21,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_6,0.08874078979492188,25,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_7,6.502461059570319,33,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_8,8.009501519775391,39,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_28_9,0.5319271789550781,41,22,210,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_0,518.3039136840822,3,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_1,1524.2813001709007,4,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_2,56.048189282226524,12,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_3,76.62478739013675,15,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_4,19.367568597412113,21,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_5,5.953172283935547,25,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_6,4.267895587158204,39,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_29_7,5.470049218750001,41,22,211,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_0,27567.561443397033,3,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_1,55705.61497207322,4,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_2,774.626748242186,11,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_3,307.5169071044921,12,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_4,1256.6126880981415,15,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_5,1531.194259112545,21,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_6,0.8926433471679686,24,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_7,41.46081965332031,25,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_8,327.4685486389169,33,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_9,0.4458756713867187,39,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_30_10,14.536865679931642,41,22,212,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_31_0,2.6756113098144536,3,22,213,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_31_1,79.91491259765623,4,22,213,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_31_2,23.589879113769605,12,22,213,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_31_3,0.1783729248046875,21,22,213,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_31_4,3.121521807861328,33,22,213,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_0,4007.7778057434098,3,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_1,38616.78023562631,4,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_2,156.40924264526362,11,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_3,1718.9001773803682,12,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_4,572.3769888427723,15,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_5,17.378113739013674,20,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_6,2506.6987412292483,21,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_7,6.385766009521481,24,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_8,271.5100617309572,25,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_9,0.7954507690429689,29,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_10,27.158951348876947,33,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_11,5243.545041607692,39,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_32_12,2074.9752743957524,41,22,214,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_0,44735.297963189376,3,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_1,441225.18640161824,4,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_2,52.84956024169911,9,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_3,1089.0568640136723,11,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_4,27717.199160723612,12,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_5,6666.865604064907,15,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_6,271.1050534240737,20,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_7,16515.30908217162,21,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_8,56.22890104370125,24,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_9,3326.3987833862234,25,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_10,48.3635592895508,29,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_11,118.02786759643513,30,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_12,418.9486184448237,33,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_13,50891.313591900784,39,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_14,33743.75360703726,41,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_33_15,0.6184385620117188,62,22,215,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_0,3970.5059056518644,3,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_1,90607.9153978576,4,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_2,2.838657019042968,9,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_3,55.07013365478514,11,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_4,6799.368314001374,12,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_5,217.56151723632817,15,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_6,1.8705042297363286,20,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_7,1593.7467161071722,21,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_8,1.1578771423339844,24,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_9,552.3225096252439,25,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_10,6.347877221679688,29,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_11,23.782490185546873,33,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_12,8860.321639325231,39,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_13,5045.239486834684,41,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_34_14,0.2637496276855469,62,22,216,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_0,82.01961069946292,3,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_1,686.8869483032206,4,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_2,0.26500136108398437,11,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_3,130.1873815063478,12,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_4,0.9780769531250001,15,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_5,0.35566416015624996,25,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_6,2.1310906616210943,33,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_35_7,0.8891483581542967,39,22,217,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_0,233.76073032226574,3,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_1,9375.64247239363,4,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_2,2.2985625610351557,11,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_3,649.3299211059559,12,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_4,2.4043056213378917,15,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_5,9.011882739257816,21,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_6,15.972403155517588,25,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_7,1260.3413692505185,39,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_36_8,537.9869274658204,41,22,219,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_0,80880.42806988952,3,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_1,463197.84933939023,4,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_2,36.050382269287134,9,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_3,3228.5267638916093,11,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_4,26774.01592261964,12,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_5,10551.574784686161,15,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_6,76.71346011962905,20,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_7,18399.867839093018,21,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_8,935.4558680725075,24,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_9,4459.861975256318,25,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_10,105.61738208618162,29,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_11,37.32318785400394,30,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_12,3653.4216035644486,33,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_13,3470.8402367370427,39,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_37_14,5230.201797570806,41,22,300,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_0,9109.682868176309,3,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_1,216411.3828263451,4,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_2,2425.7032006469426,11,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_3,79020.02418336051,12,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_4,1225.8933406677195,15,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_5,77.54794911499027,21,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_6,150.2143918884278,25,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_7,29.589267346191406,29,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_8,2.8190272827148437,33,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_9,35.11307820434572,39,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_38_10,914.7639256653058,41,22,303,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_39_0,1.053881414794922,4,22,304,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_0,108.53106334228536,3,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_1,1639.0156540160897,4,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_2,3.116109362792968,11,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_3,259.35318967285207,12,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_4,86.6287610168456,15,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_5,12.019541577148434,21,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_6,4.362565826416016,25,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_40_7,1.4245221191406248,33,22,307,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_0,7373.65427015995,3,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_1,7962.500308996485,4,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_2,144.07280000610416,11,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_3,155.37304295654306,12,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_4,119.69205524902334,15,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_5,80.35590195312481,20,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_6,359.3712125244106,21,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_7,51.397563940429706,25,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_8,113.73559752197316,33,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_9,26.09122102661133,39,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_41_10,23.772700781249977,41,22,310,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_0,2599.0245030517954,3,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_1,3633.207950921663,4,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_2,36.842950939941396,11,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_3,105.5321684875485,12,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_4,44.93429650878908,15,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_5,196.36458637695392,21,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_6,11.643680767822264,25,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_7,0.17843589477539062,33,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_8,1.8682957336425776,39,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_42_9,0.5319568359375,41,22,311,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_0,19540.06773703672,3,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_1,36434.35147454207,4,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_2,254.1455921997076,11,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_3,338.97636040038964,12,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_4,994.4515414306618,15,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_5,651.7531577941854,21,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_6,9.724066662597657,25,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_7,28.72982207031251,33,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_8,463.8459734497084,39,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_43_9,249.5297559875477,41,22,312,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_0,0.35674180297851565,3,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_1,74.26058292236323,4,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_2,1.1595257141113282,11,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_3,16.55083536376951,12,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_4,1.516107067871094,15,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_5,0.6242940856933593,21,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_6,14.535995257568363,25,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_7,130.12757312622057,33,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_8,3.609884857177736,39,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_44_9,0.9685053283691405,41,22,313,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_0,3059.2862719665495,3,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_1,29688.902295971908,4,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_2,35.93727266235353,9,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_3,140.0309408874513,11,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_4,1045.971699224852,12,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_5,316.39045551147376,15,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_6,245.71848540649358,20,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_7,789.2985806030176,21,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_8,32.313147924804746,24,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_9,188.85824537353506,25,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_10,31.961230035400384,33,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_11,3911.6188043762763,39,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_12,1591.7822368957477,41,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_45_13,1.0615426147460936,62,22,314,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
