system:index,area,class_id,state,tenure,year,.geo
30_3_2,44.11535823974624,9,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_3,1672.3908605041513,11,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_4,7301.026238916265,12,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_5,6040.694764477543,15,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_6,3477.225278027375,21,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_7,176.86555364379893,25,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_8,384.8705308532709,33,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_9,902.1826862304615,39,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_10,412.51776776123137,41,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_11,32.63791452636718,46,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_12,1.8325255310058595,48,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_3_13,0.43688674926757814,62,29,10,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_0,3.8131530883789058,4,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_1,0.6065031433105468,11,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_2,23.42127832031253,12,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_3,0.5210422607421875,21,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_4,1.4956394592285156,25,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_5,4.175771942138672,39,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_4_6,0.08661351928710938,41,29,12,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_0,6632.057329443343,3,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_1,141827.716742926,4,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_2,4.024772949218749,9,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_3,6271.315767865022,11,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_4,10238.14054786377,12,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_5,7422.4150948119495,15,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_6,6401.219484393214,21,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_7,3620.12084597786,24,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_8,719.4911557250974,25,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_9,117.57821656494203,29,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_10,642.4197205322263,33,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_11,7834.399015692094,39,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_12,1873.887864190675,41,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_13,179.45983204956048,46,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_14,11.676630871582027,48,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_15,24.687562908935554,62,29,13,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_0,1262.7188424743642,3,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_1,38117.35660141593,4,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_2,101.62209901123047,9,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_3,922.4948251953123,11,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_4,5123.174760791019,12,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_5,5181.538545758061,15,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_6,1793.8732044616704,21,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_7,121.30865568237306,24,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_8,233.0923126953125,25,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_9,114.38069522705074,33,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_10,9414.026141558854,39,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_11,811.2317627380376,41,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_12,145.0053764526366,46,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_13,8.77114849243164,48,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_6_14,67.05434088134761,62,29,14,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_0,5314.322553039541,3,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_1,108451.09786414751,4,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_2,543.7243332031237,9,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_3,2244.4668933654793,11,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_4,28494.982435437447,12,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_5,6051.260303033445,15,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_6,3919.2826490600623,21,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_7,5.855483734130859,24,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_8,486.62441764526426,25,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_9,0.08737799682617188,29,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_10,78.89876032714841,33,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_11,23178.89416937867,39,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_12,2913.1732300598087,41,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_13,184.58915721435562,46,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_14,15.134278057861327,48,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_7_15,185.65727109374788,62,29,15,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_0,15554.302154052662,3,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_1,393082.22774169303,4,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_2,384.1024643066405,9,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_3,8529.40624962157,11,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_4,126375.79921120469,12,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_5,13374.80397562251,15,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_6,7106.780008319086,21,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_7,15.986605059814458,24,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_8,1216.7285787597655,25,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_9,164.8730339721683,29,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_10,209.20455223388694,33,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_11,28024.72193495476,39,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_12,2245.6902616882307,41,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_13,246.24069746704086,46,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_14,34.89398516235351,48,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_8_15,722.3654866516083,62,29,16,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_0,44.07171011352523,4,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_1,6.503574237060544,12,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_2,1.2140141418457029,15,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_3,1.6616220886230466,21,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_4,53.15835209350612,39,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_5,0.17343175048828124,41,29,19,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_0,10644.131746630872,3,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_1,318383.4334336792,4,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_2,267.9050890686033,9,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_3,2587.4537325805627,11,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_4,19263.716161999528,12,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_5,111852.56260078738,15,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_6,20440.372581109645,21,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_7,263.0190907165527,24,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_8,1301.7238859985341,25,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_9,10.569689434814453,29,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_10,233.05800326538076,33,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_11,9475.168079345793,39,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_12,1435.223794317626,41,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_13,814.2132649536153,46,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_14,30.990070690917968,48,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_10_15,1.5724556213378906,62,29,100,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_0,70.07018135986334,3,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_1,1859.3975515441439,4,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_2,101.61408235473641,11,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_3,1415.1084621032737,12,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_4,7.368464294433596,15,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_5,0.7799315490722657,41,29,103,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_0,490.73757569580357,4,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_1,37.508788452148394,12,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_2,86.54855327148437,15,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_3,3.7562414611816397,21,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_4,6.198592132568356,25,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_5,445.93026719970896,39,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_12_6,231.79190054931448,41,29,105,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_0,150.35961041870138,3,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_1,1518.6296403015122,4,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_2,18.350006030273434,11,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_3,20.96097664794921,12,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_4,191.35630179443362,15,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_5,82.19105567016608,21,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_6,1.571620330810547,25,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_7,5.605138653564453,33,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_8,0.7005215454101562,39,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_9,2.2777745544433596,41,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_13_10,3.501434069824219,46,29,110,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_0,4.768471875,4,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_1,53.786365655517464,12,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_2,14.336258221435502,21,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_3,0.8797648620605469,25,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_4,42.283323919678026,39,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_14_5,1.5594109375,41,29,112,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_0,1592.8822299743651,3,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_1,93211.76286808046,4,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_2,193.98148166504083,9,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_3,2000.1090051269523,11,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_4,18513.167952797423,12,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_5,5736.092179296873,15,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_6,6420.167332739324,21,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_7,92.10993638305654,24,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_8,775.5013732299747,25,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_9,12.230464471435548,29,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_10,120.37517089843747,33,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_11,27801.53568380053,39,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_12,2186.1671422729555,41,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_13,62.92453206787113,46,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_14,5.252215942382812,48,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_15,239.4278966430668,62,29,113,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_0,2861.2910256286655,3,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_1,98869.66769003884,4,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_2,551.8026583129872,9,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_3,965.2516510375979,11,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_4,19768.8393788756,12,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_5,11138.495047650165,15,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_6,6104.48714603882,21,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_7,65.90596080322265,24,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_8,998.4924922363288,25,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_9,30.718813623046877,33,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_10,107927.37658387053,39,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_11,6035.849871038827,41,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_12,162.78134335327158,46,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_13,10.411876239013672,48,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_14,1109.9524674194274,62,29,114,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_0,707.9897824401858,3,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_1,27049.04837221069,4,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_2,147.35922343750002,9,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_3,388.12548458252,11,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_4,6147.322164215076,12,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_5,2509.7405489685043,15,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_6,1712.4812452453614,21,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_7,0.4369442565917969,24,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_8,147.92095133056645,25,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_9,5.944950567626954,33,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_10,26843.150556518536,39,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_11,1748.0545106994662,41,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_12,495.4223959411589,46,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_13,2.2683677185058593,48,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_14,469.9995054870597,62,29,115,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_0,1968.8625923523,3,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_1,52871.553114569164,4,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_2,225.64917742309456,9,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_3,693.1879768066411,11,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_4,11055.610627276601,12,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_5,4815.2878832763545,15,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_6,3213.294775451664,21,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_7,4.637497631835936,24,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_8,224.51544452514665,25,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_9,23.41573552856444,29,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_10,49.412524359130835,33,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_11,15424.164642260695,39,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_12,1682.5267219360358,41,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_13,491.7818743469207,46,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_14,2.3524665527343753,48,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_15,669.4176590026866,62,29,116,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_19_0,50.86955646362308,4,29,119,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_0,4865.517117803969,3,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_1,89053.82727674601,4,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_2,555.799780480944,9,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_3,2113.565439636238,11,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_4,10019.066673461937,12,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_5,6799.343190173335,15,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_6,4307.159163098132,21,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_7,12.998657708740236,24,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_8,441.53927585449173,25,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_9,2.182858514404297,29,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_10,111.78765554199221,33,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_11,27905.543740423207,39,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_12,2252.0071833618103,41,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_13,250.41105298461846,46,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_14,38.01355418701175,48,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_20_15,1856.5483165832607,62,29,200,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_0,193.126046911621,3,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_1,11594.53461284828,4,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_2,609.7958709655747,11,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_3,7404.280859149125,12,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_4,150.0468370483396,15,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_5,0.4336994689941406,21,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_6,1.2152004760742188,25,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_7,0.6064760986328126,33,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_8,17.171341369628916,39,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_9,1.1265571044921878,41,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_10,0.43189948120117194,48,29,203,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_0,3.8636763793945317,3,29,204,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_1,247.9712980285642,4,29,204,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_2,2.9858141845703123,15,29,204,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_3,0.351272998046875,39,29,204,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_0,39.93000754394533,3,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_1,4684.948350115937,4,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_2,4.418648730468749,11,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_3,1029.3355909057814,12,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_4,1055.037748297109,15,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_5,22.406410241699202,21,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_6,24.881581683349598,25,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_7,4215.8035817198615,39,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_8,1272.2566566467215,41,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_9,0.17466241455078124,62,29,205,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_0,54.33308058471685,4,29,206,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_0,93.11497252197276,3,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_1,3257.414339477593,4,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_2,13.886030895996095,11,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_3,197.69306707153333,12,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_4,153.13728917236315,15,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_5,375.903139349369,21,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_6,8.482893243408197,25,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_7,4.982442456054689,33,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_8,62.119294531250226,39,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_9,4.8107472656249985,41,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_10,3.413795141601563,46,29,210,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_0,5.374659912109374,3,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_1,106.70708331909158,4,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_2,0.173286962890625,11,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_3,962.0085518127619,12,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_4,1.7325510742187507,15,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_5,59.34846771240206,21,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_6,27.77391920166016,39,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_26_7,2.7738389770507808,41,29,212,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_0,3924.496680157471,3,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_1,126371.52575992011,4,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_2,215.06387451171892,9,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_3,4622.374782379159,11,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_4,32453.851642620728,12,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_5,3248.7259143432584,15,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_6,8624.925222161852,21,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_7,46.79644066162112,24,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_8,911.4229262084956,25,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_9,72.92224716796879,33,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_10,102946.46836489905,39,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_11,6709.848350103799,41,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_12,489.008814477538,46,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_13,22.41065801391602,48,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_27_14,1165.5684075378472,62,29,213,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_0,995.9104114440925,3,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_1,25898.396378698806,4,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_2,421.84066791992217,9,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_3,314.9255947875975,11,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_4,2598.4141341674763,12,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
